10/5/2022 11:57:40 AM,51.04,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.06,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.08,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.1,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.12,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.14,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.16,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.18,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.2,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.22,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.24,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.26,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:40 AM,51.28,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.3,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.32,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.34,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.36,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.38,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.4,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.42,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.44,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.46,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.48,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.5,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.52,8,3,2,1,2,2,2,-3.25,0,3.468153,1.467516
10/5/2022 11:57:41 AM,51.54,8,3,2,1,2,2,2,-2.883121,0.1605096,3.468153,1.467516
10/5/2022 11:57:41 AM,51.56,8,3,2,1,2,2,2,-2.630892,0.2522289,3.468153,1.467516
10/5/2022 11:57:41 AM,51.58,8,3,2,1,2,2,2,-2.264013,0.3668792,3.468153,1.467516
10/5/2022 11:57:41 AM,51.6,8,3,2,1,2,2,2,-1.920063,0.4356689,3.468153,1.467516
10/5/2022 11:57:41 AM,51.62,8,3,2,1,2,2,2,-1.278026,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.64,8,3,2,1,2,2,2,-0.9570063,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.66,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.68,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.7,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.72,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.74,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.76,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.78,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.8,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.82,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.84,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.86,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.88,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.9,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.92,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.94,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.96,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,51.98,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.02,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.04,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.06,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.08,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.1,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.12,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.14,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.16,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.18,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.2,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.22,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.24,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.26,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:41 AM,52.28,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.3,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.32,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.34,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.36,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.38,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.4,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.42,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.44,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.46,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.48,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.5,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.52,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.54,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.56,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.58,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.6,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.62,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.64,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.66,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.68,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.7,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.72,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.74,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.76,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.78,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.8,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.82,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.84,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.86,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.88,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.9,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.92,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.94,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.96,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,52.98,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.02,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.04,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.06,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.08,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.1,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.12,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.14,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.16,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.18,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.2,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.22,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.24,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.26,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:42 AM,53.28,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.3,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.32,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.34,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.36,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.38,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.4,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.42,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.44,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.46,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.48,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.5,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.52,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.54,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.56,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.58,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.6,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.62,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.64,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.66,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.68,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.7,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.72,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.74,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.76,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.78,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.8,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.82,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.84,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.86,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.88,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.9,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.92,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.94,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.96,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,53.98,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.02,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.04,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.06,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.08,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.1,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.12,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.14,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.16,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.18,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.2,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.22,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.24,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.26,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:43 AM,54.28,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.3,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.32,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.34,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.36,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.38,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.4,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.42,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.44,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.46,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.48,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.5,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.52,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.54,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.56,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.58,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.6,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.62,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.64,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.66,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.68,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.7,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.72,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.74,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.76,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.78,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.8,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.82,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.84,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.86,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.88,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.9,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.92,8,3,2,1,2,2,2,-0.9,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.94,8,3,2,1,2,2,2,-1.152229,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.96,8,3,2,1,2,2,2,-1.404458,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,54.98,8,3,2,1,2,2,2,-1.863057,0.5273882,3.468153,1.467516
10/5/2022 11:57:44 AM,55,8,3,2,1,2,2,2,-3.192994,0.5732482,3.468153,1.467516
10/5/2022 11:57:44 AM,55.02,8,3,2,1,2,2,2,-3.926752,0.5961779,3.468153,1.467516
10/5/2022 11:57:44 AM,55.04,8,3,2,1,2,2,2,-4.52293,0.6191082,3.468153,1.467516
10/5/2022 11:57:44 AM,55.06,8,3,2,1,2,2,2,-5.004458,0.6649681,3.468153,1.467516
10/5/2022 11:57:44 AM,55.08,8,3,2,1,2,2,2,-5.463058,0.6878978,3.468153,1.467516
10/5/2022 11:57:44 AM,55.1,8,3,2,1,2,2,2,-5.6,0.6878978,3.468153,1.467516
10/5/2022 11:57:44 AM,55.12,8,3,2,1,2,2,2,-5.6,0.6878978,3.468153,1.467516
10/5/2022 11:57:44 AM,55.14,8,3,2,1,2,2,2,-5.6,0.6878978,3.468153,1.467516
10/5/2022 11:57:44 AM,55.16,8,3,2,1,2,2,2,-5.6,0.6649681,3.468153,1.467516
10/5/2022 11:57:44 AM,55.18,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:44 AM,55.2,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:44 AM,55.22,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:44 AM,55.24,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:44 AM,55.26,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:44 AM,55.28,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.3,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.32,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.34,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.36,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.38,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.4,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.42,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.44,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.46,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.48,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.5,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.52,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.54,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.56,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.58,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.6,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.62,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.64,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.66,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.68,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:45 AM,55.7,8,3,2,1,2,2,2,-5.6,0.6420379,3.468153,1.467516
10/5/2022 11:57:49 AM,59.84,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.86,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.88,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.9,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.92,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.94,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.96,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,59.98,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.02,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.04,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.06,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.08,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.1,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.12,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.14,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.16,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.18,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.2,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.22,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.24,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.26,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:49 AM,60.28,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:50 AM,60.3,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:50 AM,60.32,8,4,1,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:50 AM,60.34,8,4,1,2,2,2,2,-3.25,0,3.25,0
